#13 0.01696920394897461 -5.880937302313369
14 0.02302241325378418 -5.440817122299933
15 0.18467140197753906 -2.4369676255330197
16 0.1302490234375 -2.940655539175575
17 0.21830487251281738 -2.195583763589218
18 0.18438029289245605 -2.439243630365679
19 0.19240903854370117 -2.3777515226198878
20 0.7498531341552734 -0.41532003711100235
21 0.5740029811859131 -0.8008698650753123
22 0.5280587673187256 -0.9212295997707238
23 0.3757333755493164 -1.4122188218651937
24 0.8711516857147217 -0.19900415083323808
25 3.3435256481170654 1.7413701842455078
26 9.497719287872314 3.247581116905953
27 29.24145483970642 4.86994318585679
28 13.973682403564453 3.8046403508031044
29 2.460181713104248 1.29876487935007
30 1.4455556869506836 0.5316241866358713
31 6.033301115036011 2.592947587391502
32 22.03207564353943 4.4615335127395745
33 34.95449256896973 5.127405986552173
34 140.24389934539795 7.131794204276748
35 32.83769655227661 5.037281025621864
36 87.17764329910278 6.445886298273543
37 91.32080602645874 6.51287168819114
38 310.73597288131714 8.27954545696136
39 106.2152156829834 6.730846641585243
40 65.95920968055725 6.043502207477606
41 9087.854893684387 13.149724084091694
42 3038.033546924591 11.568922085283694
43 897.0868103504181 9.809103790083277
44 261.18533086776733 8.028930061855801
