#13 0.0030624866485595703 -8.351080730211821
14 0.033235788345336914 -4.911118615075171
15 0.2187328338623047 -2.19275829610695
16 0.0862741470336914 -3.534927884531454
17 0.4641742706298828 -1.1072615391662608
18 0.3879072666168213 -1.3662162929446737
19 0.2969374656677246 -1.7517689600574105
20 2.0496015548706055 1.0353434752512434
21 0.3544282913208008 -1.4964343270012865
22 0.8244986534118652 -0.2784109574618675
23 0.7470057010650635 -0.4208088413415126
24 0.6237847805023193 -0.6808797415367724
25 5.612766265869141 2.488711981962852
26 19.5234854221344 4.287138727314564
27 2.4334232807159424 1.2829872910432107
28 8.828768730163574 3.1422122520586906
29 10.239724159240723 3.356104946997195
30 8.084534168243408 3.015164647845302
31 34.091092586517334 5.091322932085699
32 202.14884424209595 7.659274144999651
33 5.28923773765564 2.4030598222744306
34 58.57866311073303 5.872303363121298
35 645.4952394962311 9.334262645523294
36 1392.138778924942 10.443087321773266
37 312.4064910411835 8.287280619232973
38 1979.4482352733612 10.95088262447723
39 36.820554971694946 5.202439466520272
40 2520.008547067642 11.299212911558387
41 226.2148187160492 7.82154962921698
42 1762.551955461502 10.783450069709344
43 3643.745501756668 11.831206481953648
44 617.6368732452393 9.270615074602345
