13 0.03963780403137207 -4.656979151589525
14 0.030911684036254883 -5.015703936918844
15 0.2943086624145508 -1.76459808900526
16 0.036791324615478516 -4.764490570496185
17 0.22782278060913086 -2.134016081692902
18 0.8084635734558105 -0.30674532252244485
19 1.4272100925445557 0.5131977224536034
20 0.5058624744415283 -0.9831828728306873
21 1.3569331169128418 0.4403496122260662
22 0.02904963493347168 -5.1053361563679625
23 8.04950213432312 3.0088995545868533
24 0.5437815189361572 -0.8789009744041125
25 1.197200059890747 0.2596642561204538
26 2.350022554397583 1.232674603156826
27 0.857393741607666 -0.22197020838857276
28 8.210296154022217 3.0374342624699793
29 0.7683720588684082 -0.38012303718650275
30 23.048377990722656 4.52659332072294
31 119.80848336219788 6.904586255424449
32 12.123385667800903 3.599720747827253
33 23.344926118850708 4.545037117687367
34 161.55232954025269 7.335857743794523
35 138.70610284805298 7.115887455121356
36 22.117911100387573 4.4671432332892165
37 376.82296562194824 8.55774308301428
38 271.7242088317871 8.08599929565733
39 2007.2749874591827 10.971022557500042
40 75.72614812850952 6.242719641618807
41 1503.7276456356049 10.554327575167099
42 694.8291246891022 9.440514417576487
43 4984.087469577789 12.28311367220915
44 5373.628136396408 12.391680772678741
45 421.1477828025818 8.718182760607041
